Great Day in Harlem, A (1994)	0.00370139135625126	0	0	0	0	
Three Wishes (1995)	0.00370139135625126	0.00340644900502355	0.00279678710007619	0.00267855940689642	0.00198142578004603	
Vermin (1998)	0.00370139135625126	0.00113444348394459	0	0	0	
Nosferatu a Venezia (1986)	0.00370139135625126	0.00267855940689642	0.0019912656551345	0	0	
Beyond Bedlam (1993)	0.00370139135625126	0.00267855940689642	0	0	0	
Paris Was a Woman (1995)	0.00370139135625126	0	0	0	0	
Faces (1968)	0.00370139135625126	0.00287497980174863	0.00233300648058877	0.00168395486974038	0	
Jingle All the Way (1996)	0.00370139135625126	0.00289393088610951	0.00280411967447683	0.00235417232930413	0.00234358723287467	
Amityville Curse, The (1990)	0.00370139135625126	0.00267855940689642	0.00133314302059054	0.000903223158634458	0	
Little Rascals, The (1994)	0.00370139135625126	0.00340644900502355	0.00267855940689642	0.00251336250482745	0.00229140730825212	
Bad Company (1995)	0.00370139135625126	0.00273836471146175	0.00267855940689642	0.00257826930332491	0.00232407346021591	
Bloody Child, The (1996)	0.00370139135625126	0	0	0	0	
Across the Sea of Time (1995)	0.00370139135625126	0.00267855940689642	0.00202900178928727	0.00168461969096652	0	
Two or Three Things I Know About Her (1966)	0.00370139135625126	0.00267855940689642	0.00189204524026946	0.00083418037243839	0	
Boys Life (1995)	0.00370139135625126	0.00202900178928727	0.00196434840728303	0.00174012180414017	0.00146592945864329	
Time Tracers (1995)	0.00370139135625126	0.000904599901274285	0	0	0	
Hideaway (1995)	0.00334329785765293	0.00273836471146175	0.00267855940689642	0.00200192341284935	0.00193388148769033	
Tom & Viv (1994)	0.00267855940689642	0.00251336250482745	0.00229528854840656	0.00209522130411046	0.002036478400365	
Pyromaniac's Love Story, A (1995)	0.00267855940689642	0.00254125440491755	0.00234358723287467	0.00232077469280822	0.00169317476554659	
Street Fighter (1994)	0.00334329785765293	0.00240015941424147	0.00234358723287467	0.00196428732719541	0.00168461969096652	
Turning, The (1992)	0.00114268838539676	0.000811639714974528	0	0	0	
Coldblooded (1995)	0.000811639714974528	0	0	0	0	
That Darn Cat! (1965)	0.00340644900502355	0.00267855940689642	0.00235417232930413	0.00234358723287467	0.00229528854840656	
Low Down Dirty Shame, A (1994)	0.00286257989856945	0.00279378274706902	0.00262117759903132	0.00234358723287467	0.0020895707258532	
Tank Girl (1995)	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00284768711695864	0.00284409542507923	
Line King: Al Hirschfeld, The (1996)	0.00234358723287467	0.00230815250069885	0	0	0	
Striking Distance (1993)	0.00334329785765293	0.00324142821600162	0.00267855940689642	0.00240015941424147	0.00239266819906538	
Major Payne (1994)	0.00324142821600162	0.00289393088610951	0.00281648088882596	0.00279378274706902	0.00267855940689642	
Best of the Best 3: No Turning Back (1995)	0.00281648088882596	0.00267855940689642	0.00239266819906538	0.00234358723287467	0.00134474478182848	
I Love Trouble (1994)	0.00334329785765293	0.00286257989856945	0.00279378274706902	0.00267855940689642	0.00234358723287467	
Window to Paris (1994)	0.00234358723287467	0	0	0	0	
Modern Affair, A (1995)	0.00234358723287467	0	0	0	0	
Mighty Morphin Power Rangers: The Movie (1995)	0.00279378274706902	0.00267855940689642	0.00257826930332491	0.00240015941424147	0.00234358723287467	
Jerky Boys, The (1994)	0.00267855940689642	0.00234358723287467	0.00148531416406257	0	0	
Farmer & Chase (1995)	0.00234358723287467	0	0	0	0	
Cutthroat Island (1995)	0.00334329785765293	0.00324142821600162	0.00281648088882596	0.00279378274706902	0.00267855940689642	
Santa with Muscles (1996)	0.00234358723287467	0.000770868644586652	0	0	0	
Even Cowgirls Get the Blues (1993)	0.00267855940689642	0.00254125440491755	0.00234358723287467	0.00127760399966564	0.00068679746327355	
Little Big League (1994)	0.00284409542507923	0.00279678710007619	0.00279378274706902	0.00267855940689642	0.00234358723287467	
Fear of a Black Hat (1993)	0.00324142821600162	0.00284409542507923	0.00234358723287467	0.00230815250069885	0.00209460649604819	
Herbie Rides Again (1974)	0.00340644900502355	0.00267855940689642	0.00234358723287467	0.00229528854840656	0.00229140730825212	
Chasers (1994)	0.00259668089623151	0.00234358723287467	0.00200192341284935	0.00196434840728303	0.00114095485298484	
Robocop 3 (1993)	0.00334329785765293	0.00267855940689642	0.00257826930332491	0.00245538352449253	0.00234358723287467	
Cabin Boy (1994)	0.00324142821600162	0.00284694906142662	0.00240015941424147	0.00234358723287467	0.00229528854840656	
Marked for Death (1990)	0.00289393088610951	0.00280411967447683	0.00273836471146175	0.00267855940689642	0.00257826930332491	
Goofy Movie, A (1995)	0.00284409542507923	0.00279378274706902	0.00267855940689642	0.00234358723287467	0.00229140730825212	
Colonel Chabert, Le (1994)	0.00242400400945765	0.00234358723287467	0.00203696294248381	0.000460452056023535	0	
North (1994)	0.00340644900502355	0.00267855940689642	0.00234358723287467	0.00232077469280822	0.00173184181236803	
National Lampoon's Senior Trip (1995)	0.00289393088610951	0.00267855940689642	0.00234358723287467	0.00200192341284935	0.00189809041578181	
Ciao, Professore! (1993)	0.00340644900502355	0.00234358723287467	0.00159486346016941	0.000921752913251455	0	
Germinal (1993)	0.00267855940689642	0.00259668089623151	0.00234358723287467	0.000460452056023535	0	
Blood For Dracula (Andy Warhol's Dracula) (1974)	0.00275092911904402	0.00267855940689642	0.00234358723287467	0.00107257438865352	0.000412227801998244	
Girl in the Cadillac (1995)	0.00234358723287467	0	0	0	0	
Tough and Deadly (1995)	0.00234358723287467	0.0012271133683881	0	0	0	
S.F.W. (1994)	0.00334329785765293	0.00234358723287467	0	0	0	
Shooter, The (1995)	0.00267855940689642	0.00234358723287467	0.000773352295847741	0	0	
Mostro, Il (1994)	0.00234358723287467	0	0	0	0	
Jefferson in Paris (1995)	0.00267855940689642	0.00251336250482745	0.00199194351920675	0.00189332796203047	0.00146592945864329	
Frankie Starlight (1995)	0.00301226211853053	0.00267855940689642	0.00146592945864329	0.000449377118877262	0	
Celestial Clockwork (1994)	0.00172215122718097	0.00165213605704609	0	0	0	
Magic Hour, The (1998)	0.00267855940689642	0.00206025287176911	0.00172215122718097	0.000420572279156037	0.00036741732967142	
Entertaining Angels: The Dorothy Day Story (1996)	0.000398308574399612	0	0	0	0	
C'est arrivé près de chez vous (1992)	0.00267855940689642	0.00203696294248381	0.00152267981751041	0.000647004748450743	0	
World of Apu, The (Apur Sansar) (1959)	0.00264512586060017	0.00242400400945765	0.00203696294248381	0.00166129649454616	0.00156235817059355	
Sprung (1997)	0.0022253675746593	0.00203696294248381	0.00114268838539676	0	0	
Stranger in the House (1997)	0.00267855940689642	0.00114268838539676	0.000922392272205396	0.000713394706022101	0.000596499278325964	
Big Green, The (1995)	0.00279378274706902	0.00267855940689642	0.00266949560498551	0.00196428732719541	0.00194602637325245	
Flintstones, The (1994)	0.00340644900502355	0.00334329785765293	0.00284694906142662	0.00267855940689642	0.00262117759903132	
Desert Winds (1995)	0.00193749756093408	0	0	0	0	
Scarlet Letter, The (1995)	0.00267855940689642	0.00188961185481892	0.00160004992691182	0.00113347037978377	0.00109567479226024	
Tie That Binds, The (1995)	0.00334329785765293	0.00267855940689642	0.00267337586829995	0.00200192341284935	0.00159059173340632	
Albino Alligator (1996)	0.00334329785765293	0.00200192341284935	0.00165213605704609	0.00143888057728537	0.000922392272205396	
Balto (1995)	0.00281648088882596	0.00267855940689642	0.00251336250482745	0.00246762761736455	0.00227121977204059	
Pagemaster, The (1994)	0.00301226211853053	0.00279678710007619	0.00279378274706902	0.00267855940689642	0.00259668089623151	
Jupiter's Wife (1994)	0.00214401366096624	0	0	0	0	
Judgment Night (1993)	0.00340644900502355	0.00324142821600162	0.00301226211853053	0.00289393088610951	0.00284409542507923	
Houseguest (1994)	0.00324142821600162	0.00284694906142662	0.00280411967447683	0.00279378274706902	0.00267855940689642	
Friday (1995)	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00284409542507923	0.00281648088882596	
Babysitter, The (1995)	0.00324142821600162	0.00195179372397479	0.00188961185481892	0	0	
Life with Mikey (1993)	0.00324142821600162	0.00279378274706902	0.00262117759903132	0.00155318455897056	0.00153936997540789	
Mad Dog Time (1996)	0.00324142821600162	0	0	0	0	
Blue Chips (1994)	0.00334329785765293	0.00324142821600162	0.00286257989856945	0.00281648088882596	0.00162032763642231	
Getting Even with Dad (1994)	0.00324142821600162	0.00267855940689642	0.00196428732719541	0.0017364346629252	0.00153936997540789	
Surviving the Game (1994)	0.00334329785765293	0.00279378274706902	0.00267337586829995	0.00259239816114431	0.00240015941424147	
Geronimo: An American Legend (1993)	0.00284409542507923	0.00273836471146175	0.00267855940689642	0.00259239816114431	0.00251336250482745	
Other Voices, Other Rooms (1997)	0.000653526028103183	0	0	0	0	
Big Bang Theory, The (1994)	0.000653526028103183	0	0	0	0	
Kaspar Hauser (1993)	0.00264512586060017	0.00260940065562175	0.00189204524026946	0.00166224826452824	0.00156235817059355	
Object of My Affection, The (1998)	0.00260940065562175	0	0	0	0	
Stripes (1981)	0.00334329785765293	0.00301226211853053	0.00220882040150586	0.00101157636589675	0.000951748511213511	
Lassie (1994)	0.00334329785765293	0.00267855940689642	0.00250000552549962	0.0017364346629252	0.00145847105992198	
Gate of Heavenly Peace, The (1995)	0.00334329785765293	0	0	0	0	
Star Kid (1997)	0.000904599901274285	0.000490516633521968	0.000420572279156037	0	0	
Panther (1995)	0.00301226211853053	0.00286257989856945	0.00281648088882596	0.00267855940689642	0.00229528854840656	
Jason's Lyric (1994)	0.00286257989856945	0.00281648088882596	0.00267855940689642	0.00267337586829995	0.00251336250482745	
Far From Home: The Adventures of Yellow Dog (1995)	0.00286257989856945	0.00279378274706902	0.00267855940689642	0.00250712743181127	0.00196428732719541	
Good Man in Africa, A (1994)	0.00286257989856945	0.00127760399966564	0	0	0	
Commandments (1997)	0.00207385196918716	0.00121049773983139	0.00114268838539676	0	0	
Man of the House (1995)	0.00281648088882596	0.00279378274706902	0.00267855940689642	0.00251336250482745	0.00230815250069885	
Above the Rim (1994)	0.00289393088610951	0.00281648088882596	0.00279378274706902	0.00245538352449253	0.00207595322993072	
Witness (1985)	0.00220882040150586	0	0	0	0	
Simple Twist of Fate, A (1994)	0.00279678710007619	0.00279378274706902	0.00267855940689642	0.00251336250482745	0.00225261744804369	
For Love or Money (1993)	0.00340644900502355	0.00279378274706902	0.00273836471146175	0.00267855940689642	0.00251336250482745	
Nightwatch (1997)	0.00240015941424147	0.00114268838539676	0.000874883885765731	0	0	
Raw Deal (1948)	0.00240015941424147	0	0	0	0	
Bushwhacked (1995)	0.00267855940689642	0.00257826930332491	0.00230815250069885	0.00229140730825212	0.001761746598213	
Total Eclipse (1995)	0.00267855940689642	0.00259668089623151	0.00170993658483831	0.000693472023184863	0	
The Innocent (1994)	0.00275092911904402	0.00267855940689642	0.000412227801998244	0.000301201087145283	0	
Losing Isaiah (1995)	0.00340644900502355	0.00267855940689642	0.00267337586829995	0.00266949560498551	0.00262117759903132	
Stars Fell on Henrietta, The (1995)	0.00267855940689642	0.00192917586198439	0.000964468274395139	0	0	
Delta of Venus (1994)	0.00267855940689642	0.000555223637947863	0	0	0	
Rent-a-Kid (1995)	0.00279378274706902	0.00267855940689642	0.00170636328809523	0.00153936997540789	0.00142283681134167	
Swan Princess, The (1994)	0.00279378274706902	0.00267855940689642	0.00246762761736455	0.00168461969096652	0.00133887433987289	
Love Affair (1994)	0.00340644900502355	0.00279678710007619	0.00267855940689642	0.00251336250482745	0.00235929612429667	
T-Men (1947)	0.00267855940689642	0	0	0	0	
Tigrero: A Film That Was Never Made (1994)	0.00267855940689642	0	0	0	0	
Daens (1992)	0.00267855940689642	0	0	0	0	
Carmen Miranda: Bananas Is My Business (1994)	0.00267855940689642	0.000555223637947863	0	0	0	
Promise, The (Versprechen, Das) (1994)	0.00267855940689642	0	0	0	0	
New Jersey Drive (1995)	0.00267855940689642	0.00159059173340632	0	0	0	
Yankee Zulu (1994)	0.00267855940689642	0	0	0	0	
Eye of Vichy, The (Oeil de Vichy, L') (1993)	0.00267855940689642	0	0	0	0	
Run of the Country, The (1995)	0.00340644900502355	0.00267855940689642	0.00174709649045909	0.00170993658483831	0	
Lashou shentan (1992)	0.00267855940689642	0	0	0	0	
Trial by Jury (1994)	0.00279678710007619	0.00273836471146175	0.00267855940689642	0.00188961185481892	0.00160071054318848	
Liebelei (1933)	0.00267855940689642	0	0	0	0	
Babyfever (1994)	0.00267855940689642	0.000555223637947863	0	0	0	
Man from Down Under, The (1943)	0.00267855940689642	0	0	0	0	
Land Before Time III: The Time of the Great Giving (1995) (V)	0.00267855940689642	0.00250712743181127	0.00246762761736455	0.00214395630852504	0.00155028953211256	
Show, The (1995)	0.00267855940689642	0.00179374125414973	0	0	0	
Cure, The (1995)	0.00279378274706902	0.00267855940689642	0.00262117759903132	0.00198142578004603	0.00118189004580877	
Salut cousin! (1996)	0.00267855940689642	0.00114268838539676	0	0	0	
To Have, or Not (1995)	0.00267855940689642	0.00114268838539676	0	0	0	
Terror in a Texas Town (1958)	0.00267855940689642	0	0	0	0	
Touki Bouki (Journey of the Hyena) (1973)	0.00267855940689642	0	0	0	0	
Aparajito (1956)	0.00267855940689642	0.00166129649454616	0.00156235817059355	0.00100026962609038	0.000806721421255861	
I, Worst of All (Yo, la peor de todas) (1990)	0.00267855940689642	0	0	0	0	
Baton Rouge (1988)	0.00267855940689642	0	0	0	0	
Calendar Girl (1993)	0.00267855940689642	0.00196428732719541	0.00134914474511545	0	0	
Hostile Intentions (1994)	0.00267855940689642	0	0	0	0	
Hungarian Fairy Tale, A (1987)	0.00267855940689642	0	0	0	0	
Vie est belle, La (Life is Rosey) (1987)	0.00267855940689642	0	0	0	0	
Vermont Is For Lovers (1992)	0.00267855940689642	0	0	0	0	
Gordy (1995)	0.00267855940689642	0.00246762761736455	0.0018747747032648	0	0	
Nina Takes a Lover (1994)	0.00267855940689642	0.00250000552549962	0.00223303536246311	0.00184106799762656	0.00109560280207878	
Invitation, The (Zaproszenie) (1986)	0.00267855940689642	0	0	0	0	
Hunted, The (1995)	0.00280411967447683	0.00267855940689642	0.0018747747032648	0	0	
Quartier Mozart (1992)	0.00267855940689642	0	0	0	0	
Wend Kuuni (God's Gift) (1982)	0.00267855940689642	0	0	0	0	
The Courtyard (1995)	0.00267855940689642	0	0	0	0	
Woman in Question, The (1950)	0.00267855940689642	0	0	0	0	
Symphonie pastorale, La (1946)	0.00267855940689642	0	0	0	0	
It Takes Two (1995)	0.00267855940689642	0.00153936997540789	0.00124843897434425	0	0	
Death in the Garden (Mort en ce jardin, La) (1956)	0.00267855940689642	0	0	0	0	
Spirits of the Dead (Tre passi nel delirio) (1968)	0.00267855940689642	0.00166129649454616	0	0	0	
Glass Shield, The (1994)	0.00267855940689642	0.00179374125414973	0	0	0	
Condition Red (1995)	0.00267855940689642	0.000856543504308203	0	0	0	
Careful (1992)	0.00267855940689642	0	0	0	0	
Shadows (Cienie) (1988)	0.00267855940689642	0	0	0	0	
To Cross the Rubicon (1991)	0.00267855940689642	0	0	0	0	
Pharaoh's Army (1995)	0.00267855940689642	0	0	0	0	
Romper Stomper (1992)	0.00243892634485268	0.0019912656551345	0.00192917586198439	0.0012271133683881	0.000750426118494612	
Nemesis 2: Nebula (1995)	0.00192917586198439	0	0	0	0	
Shopping (1994)	0.00192917586198439	0	0	0	0	
Tokyo Fist (1995)	0.000904599901274285	0	0	0	0	
Three Lives and Only One Death (1996)	0.00217329403628649	0	0	0	0	
Gone Fishin' (1997)	0.0017764089202029	0.00155297307317145	0.00146400926602173	0.00138707830578833	0.00135770676365563	
Mark of Zorro, The (1940)	0.00340644900502355	0.00284768711695864	0.00234411885897357	0.00221661388913777	0.00170934339348351	
Angela (1995)	0.00340644900502355	0	0	0	0	
All Things Fair (1996)	0.00166224826452824	0	0	0	0	
